4476,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/i_have_a_feeling.wav
4476,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/i_have_a_feeling.wav
4476,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/i_have_a_feeling.wav
4476,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/i_have_a_feeling.wav
4476,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/i_have_a_feeling.wav
4476,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/i_have_a_feeling.wav
4476,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/i_have_a_feeling.wav
4476,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/i_have_a_feeling.wav
4476,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/i_have_a_feeling.wav
4476,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/i_have_a_feeling.wav
4476,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/i_have_a_feeling.wav
4476,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/i_have_a_feeling.wav
4476,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/i_have_a_feeling.wav
4476,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/i_have_a_feeling.wav
4476,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/i_have_a_feeling.wav
4476,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/i_have_a_feeling.wav
4476,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/i_have_a_feeling.wav
4476,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/i_have_a_feeling.wav
4476,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/i_have_a_feeling.wav
4476,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/i_have_a_feeling.wav
4476,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/i_have_a_feeling.wav
4476,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/i_have_a_feeling.wav
4476,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/i_have_a_feeling.wav
4476,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/i_have_a_feeling.wav
4476,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/i_have_a_feeling.wav
4476,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/i_have_a_feeling.wav
4476,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/i_have_a_feeling.wav
4476,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/i_have_a_feeling.wav
4476,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/i_have_a_feeling.wav
4476,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/i_have_a_feeling.wav
4476,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/i_have_a_feeling.wav
4476,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/i_have_a_feeling.wav
4476,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/i_have_a_feeling.wav
4477,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/my_impression_is.wav
4477,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/my_impression_is.wav
4477,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/my_impression_is.wav
4477,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/my_impression_is.wav
4477,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/my_impression_is.wav
4477,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/my_impression_is.wav
4477,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/my_impression_is.wav
4477,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/my_impression_is.wav
4477,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/my_impression_is.wav
4477,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/my_impression_is.wav
4477,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/my_impression_is.wav
4477,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/my_impression_is.wav
4477,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/my_impression_is.wav
4477,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/my_impression_is.wav
4477,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/my_impression_is.wav
4477,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/my_impression_is.wav
4477,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/my_impression_is.wav
4477,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/my_impression_is.wav
4477,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/my_impression_is.wav
4477,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/my_impression_is.wav
4477,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/my_impression_is.wav
4477,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/my_impression_is.wav
4477,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/my_impression_is.wav
4477,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/my_impression_is.wav
4477,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/my_impression_is.wav
4477,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/my_impression_is.wav
4477,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/my_impression_is.wav
4477,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/my_impression_is.wav
4477,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/my_impression_is.wav
4477,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/my_impression_is.wav
4477,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/my_impression_is.wav
4477,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/my_impression_is.wav
4477,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/my_impression_is.wav
4477,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/my_impression_is.wav
4477,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/my_impression_is.wav
4477,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/my_impression_is.wav
4477,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/my_impression_is.wav
4477,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/my_impression_is.wav
4477,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/my_impression_is.wav
4477,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/my_impression_is.wav
4477,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/my_impression_is.wav
4477,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/my_impression_is.wav
4477,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/my_impression_is.wav
4477,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/my_impression_is.wav
4477,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/my_impression_is.wav
4477,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/my_impression_is.wav
4477,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/my_impression_is.wav
4478,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/my_concern_is.wav
4478,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/my_concern_is.wav
4478,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/my_concern_is.wav
4478,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/my_concern_is.wav
4478,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/my_concern_is.wav
4478,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/my_concern_is.wav
4478,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/my_concern_is.wav
4478,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/my_concern_is.wav
4478,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/my_concern_is.wav
4478,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/my_concern_is.wav
4478,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/my_concern_is.wav
4478,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/my_concern_is.wav
4478,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/my_concern_is.wav
4478,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/my_concern_is.wav
4478,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/my_concern_is.wav
4478,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/my_concern_is.wav
4478,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/my_concern_is.wav
4478,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/my_concern_is.wav
4478,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/my_concern_is.wav
4478,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/my_concern_is.wav
4478,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/my_concern_is.wav
4478,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/my_concern_is.wav
4478,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/my_concern_is.wav
4478,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/my_concern_is.wav
4478,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/my_concern_is.wav
4478,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/my_concern_is.wav
4478,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/my_concern_is.wav
4478,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/my_concern_is.wav
4478,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/my_concern_is.wav
4478,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/my_concern_is.wav
4478,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/my_concern_is.wav
4478,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/my_concern_is.wav
4478,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/my_concern_is.wav
4478,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/my_concern_is.wav
4478,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/my_concern_is.wav
4478,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/my_concern_is.wav
4478,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/my_concern_is.wav
4478,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/my_concern_is.wav
4478,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/my_concern_is.wav
4478,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/my_concern_is.wav
4478,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/my_concern_is.wav
4478,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/my_concern_is.wav
4478,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/my_concern_is.wav
4478,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/my_concern_is.wav
4478,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/my_concern_is.wav
4478,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/my_concern_is.wav
4478,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/my_concern_is.wav
4479,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/my_guess_is.wav
4479,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/my_guess_is.wav
4479,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/my_guess_is.wav
4479,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/my_guess_is.wav
4479,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/my_guess_is.wav
4479,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/my_guess_is.wav
4479,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/my_guess_is.wav
4479,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/my_guess_is.wav
4479,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/my_guess_is.wav
4479,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/my_guess_is.wav
4479,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/my_guess_is.wav
4479,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/my_guess_is.wav
4479,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/my_guess_is.wav
4479,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/my_guess_is.wav
4479,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/my_guess_is.wav
4479,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/my_guess_is.wav
4479,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/my_guess_is.wav
4479,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/my_guess_is.wav
4479,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/my_guess_is.wav
4479,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/my_guess_is.wav
4479,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/my_guess_is.wav
4479,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/my_guess_is.wav
4479,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/my_guess_is.wav
4479,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/my_guess_is.wav
4479,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/my_guess_is.wav
4479,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/my_guess_is.wav
4479,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/my_guess_is.wav
4479,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/my_guess_is.wav
4479,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/my_guess_is.wav
4479,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/my_guess_is.wav
4479,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/my_guess_is.wav
4479,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/my_guess_is.wav
4479,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/my_guess_is.wav
4479,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/my_guess_is.wav
4479,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/my_guess_is.wav
4479,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/my_guess_is.wav
4479,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/my_guess_is.wav
4479,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/my_guess_is.wav
4479,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/my_guess_is.wav
4479,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/my_guess_is.wav
4479,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/my_guess_is.wav
4479,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/my_guess_is.wav
4479,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/my_guess_is.wav
4479,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/my_guess_is.wav
4479,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/my_guess_is.wav
4479,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/my_guess_is.wav
4479,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/my_guess_is.wav
4480,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/my_take_is.wav
4480,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/my_take_is.wav
4480,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/my_take_is.wav
4480,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/my_take_is.wav
4480,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/my_take_is.wav
4480,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/my_take_is.wav
4480,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/my_take_is.wav
4480,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/my_take_is.wav
4480,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/my_take_is.wav
4480,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/my_take_is.wav
4480,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/my_take_is.wav
4480,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/my_take_is.wav
4480,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/my_take_is.wav
4480,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/my_take_is.wav
4480,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/my_take_is.wav
4480,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/my_take_is.wav
4480,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/my_take_is.wav
4480,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/my_take_is.wav
4480,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/my_take_is.wav
